5,3848376
5,10203816
5,11415054
5,10645194
5,12202946
5,12203065
5,13730493
5,7574581
5,6336372
5,7654962
5,9735838
5,8816626
5,12745369
5,15109283
5,8882867
5,13091883
5,12939563
5,12855787
5,3018421
5,12193433
5,3335227
5,10961979
5,5741603
5,13902651
5,13928635
5,14030786
5,14029015
5,8262702
5,16389149
5,15211749
5,2194661
5,4688299
5,4687732
5,11766986
5,14424277
5,2353365
5,15099413
5,15685712
5,15140139
5,15141532
5,15140706
5,3606778
5,11208911
5,6228201
5,4440821
5,2206141
5,3101756
5,3605819
5,1524943
5,12534977
5,4421963
5,10006339
5,1713019
5,16434187
5,16005514
5,16261917
5,16262764
5,358750
5,4065950
5,3943660
5,3943331
5,13603884
5,13463660
5,12067811
5,1024821
5,13600909
5,13530125
5,13451725
5,13127499
5,13655754
5,7614257
5,10759966
5,3682091
5,7558201
5,13550530
5,13549655
5,9976505
5,1174201
5,6507193
5,11504801
5,9342641
5,13504330
5,13501397
5,13501551
5,9144177
5,13242201
5,6974009
5,6996409
5,7805112
5,4131155
5,2025562
5,10713178
5,14125146
5,8114274
5,1726074
5,16304666
5,15997086
5,15231321
5,16275217
5,16274636
5,16274083
5,12099899
5,3498299
5,4673851
5,15407875
5,11018035
5,13025530
5,13541500
5,13278748
5,13277152
5,13277383
5,3424050
5,13418685
5,13160700
5,16298261
5,8016442
5,11743802
5,16205322
5,3656730
5,13226808
5,14011984
5,14008463
5,14740194
5,8643306
5,2787771
5,714959
5,15132880
5,5550524
5,1553804
5,2912021
5,3170006
5,16036146
5,14136066
5,1523466
5,3565114
5,3523002
5,2903229
5,2645244
5,11025679
5,10721522
5,10441410
5,3955987
5,3954076
5,3954342
5,5789945
5,502131
5,13168995
5,2652076
5,2652902
5,7895377
5,13750919
5,11428487
5,9908346
5,9909704
5,3788967
5,6742183
5,11473063
5,13898983
5,13940794
5,13942544
5,13940164
5,15773870
5,9374351
5,3017903
5,11354231
5,11073776
5,12367922
5,16287901
5,5230862
5,15380750
5,4105990
5,8135470
5,11125135
5,12427828
5,12430432
5,14832286
5,6009164
5,1619324
5,16288468
5,15487766
5,16008083
5,15753941
5,13644666
5,6186537
5,13870633
5,12305433
5,15795822
5,15034152
5,16337608
5,16334941
5,11472545
5,13381417
5,12290187
5,3363003
5,9758672
5,3042858
5,11407802
5,11469626
5,6875183
5,16050195
5,6803874
5,12519010
5,15249836
5,5288381
5,10711778
5,11480833
5,13734077
5,15088773
5,12861093
5,9380217
5,9900282
5,8863274
5,8024233
5,11779201
5,15671404
5,12388236
5,13037794
5,16048354
5,4111394
5,4151315
5,4150552
5,4150916
5,15421644
5,6642727
5,9741879
5,14033439
5,2723301
5,3516856
5,3514868
5,12111379
5,8818131
5,3104290
5,5463577
5,13799674
5,4674019
5,502579
5,456883
5,1471729
5,1979509
5,3036614
5,8017352
5,14965146
5,8773506
5,380282
5,452858
5,1468089
5,661374
5,2774919
5,14833553
5,7651511
5,14008967
5,1525391
5,3500063
5,3157469
5,2653532
5,3955994
5,12340363
5,15486121
5,6429367
5,12687535
5,10688167
5,8606815
5,8432543
5,8826328
5,9108505
5,10390618
5,2006179
5,7511224
5,1751225
5,10610873
5,7801017
5,15683745
5,9428097
5,941745
5,13903995
5,12859770
5,13393674
5,13390804
5,13390951
5,10534202
5,6711866
5,11342135
5,2740535
5,12954375
5,10759455
5,6996465
5,7532658
5,8294580
5,6728764
5,6729632
5,6728134
5,13928103
5,2206197
5,12421262
5,10712289
5,14124628
5,7594090
5,12398708
5,7634004
5,5362161
5,5634440
5,5632774
5,13278916
5,14537474
5,8516438
5,11236897
5,6978097
5,13251049
5,13338409
5,14518378
5,12954088
5,4585525
5,12187658
5,6064037
5,6134821
5,16199764
5,11743354
5,16069025
5,10071621
5,16263261
5,7893669
5,7937573
5,7049574
5,7856289
5,14131292
5,9412718
5,7397719
5,5904199
5,8770006
5,10346581
5,10067624
5,15309224
5,15153796
5,2037420
5,14595140
5,14504644
5,14460740
5,13761090
5,15833776
5,8493758
5,1677991
5,3864098
5,16193058
5,10441242
5,14473424
5,14583891
5,8895810
5,409458
5,15108002
5,15064098
5,16195683
5,15405285
5,2830716
5,3701082
5,8031842
5,7643559
5,6873573
5,12776148
5,12688186
5,9019206
5,6481377
5,11470305
5,13907425
5,5919193
5,7952833
5,1438822
5,1938853
5,1693839
5,1692474
5,1695316
5,7914823
5,13686407
5,13737514
5,10327408
5,12293764
5,16049796
5,490140
5,6585516
5,10875060
5,14591745
5,13801410
5,13038872
5,457940
5,2049621
5,3364802
5,10888766
5,12522524
5,5731936
5,16426592
5,8284752
5,12428192
5,12522720
5,12411420
5,1140349
5,9791047
5,8582553
5,10595809
5,10740961
5,358316
5,9795464
5,12379171
5,8044631
5,7899479
5,14555674
5,5118526
5,11592735
5,12997663
5,10047583
5,9970527
5,10131128
5,10129875
5,14586915
5,7509054
5,13801018
5,15096858
5,6805554
5,12967458
5,9897657
5,8595069
5,9115512
5,8869315
5,8867999
5,5495833
5,13751353
5,16189012
5,15157072
5,13301260
5,4409293
5,5470024
5,6247136
5,6248515
5,1383655
5,4250855
5,13239023
5,3079328
5,4107299
5,2787316
5,6758759
5,13439335
5,8972103
5,680799
5,2746429
5,2747332
5,9102863
5,4074392
5,12157922
5,13357596
5,12754714
5,13807129
5,12819100
5,6495916
5,15116080
5,13359297
5,12198137
5,16425500
5,10815735
5,2800112
5,3078194
5,2272571
5,2273180
5,13521466
5,13376314
5,6981751
5,16418899
5,6875960
5,3091256
5,10992912
5,4636464
5,12655356
5,12924975
5,11593400
5,3622584
5,15161496
5,14034489
5,8877736
5,8732584
5,2338021
5,11775169
5,2878176
5,482979
5,15093939
5,11362785
5,13226465
5,12069337
5,8040004
5,6967758
5,3025862
5,11281382
5,9105803
5,10137743
5,9347639
5,9351041
5,10830323
5,1254379
5,3320863
5,6003228
5,4139548
5,6779948
5,10877972
5,4650548
5,12667487
5,13704152
5,1744540
5,3608220
5,13905689
5,13639514
5,12867554
5,2181886
5,11245766
5,696038
5,8920947
5,8920541
5,1637076
5,2353876
5,15141588
5,6230252
5,12393668
5,12860183
5,13662803
5,14423395
5,14423850
5,12823139
5,12477507
5,6085667
5,6054636
5,7367290
5,8940127
5,1717583
5,5566883
5,5816104
5,11036263
5,1517159
5,10029663
5,7996527
5,12159063
5,4364262
5,6219297
5,5933305
5,13026503
5,12142151
5,12195792
5,1447166
5,5300463
5,12984559
5,10033723
5,10035032
5,10033093
5,11604222
5,9018415
5,16016084
5,11559674
5,1725689
5,11474232
5,11734667
5,11731930
5,11732567
5,14738661
5,10259669
5,6161141
5,2307431
5,3102176
5,3634211
5,4130987
5,4131610
5,1624021
5,2254805
5,6621685
5,8892821
5,10442320
5,11208652
5,1625946
5,2256730
5,8907290
5,8843674
5,7540561
5,13638331
5,1624763
5,8840251
5,8737211
5,8662395
5,3082919
5,8325772
5,15927961
5,6343855
5,13023367
5,8944747
5,5445167
5,13157935
5,3810863
5,10904607
5,4581927
5,10029033
5,10295208
5,8743672
5,8744771
5,8741341
5,4383463
5,2207023
5,4064683
5,16147649
5,11735255
5,5414087
5,1121015
5,13738543
5,12858860
5,13399337
5,14435435
5,12063996
5,13011418
5,6753250
5,8752618
5,10866226
5,10778866
5,10647217
5,12461680
5,11146807
5,2754542
5,14026705
5,4688803
5,8720299
5,10953019
5,10642681
5,12203128
5,8258957
5,4246263
5,10699983
5,2316055
5,2243479
5,3325392
5,3079188
5,4099347
5,2018506
5,4639992
5,1359316
5,13965511
5,9822743
5,8666581
5,9207121
5,15211756
5,12347594
5,12835018
5,3902178
5,14858382
5,15394827
5,16417555
5,16418465
5,6622140
5,10979220
5,4386585
5,5414430
5,3313555
5,5368776
5,7031752
5,13511624
5,12106192
5,5944288
5,10039421
5,4636100
5,883505
5,1919603
5,343399
5,343854
5,6844012
5,4438644
5,12821228
5,12646060
5,12930603
5,9780806
5,4357465
5,13997095
5,12710698
5,12347041
5,1537697
5,12833884
5,12127969
5,5533409
5,745185
5,12757451
5,12755743
5,12756604
5,9202634
5,12191193
5,8030673
5,5946913
5,6017249
5,4323942
5,3247090
5,11498508
5,5044788
5,13410796
5,13599852
5,14484267
5,13710312
5,7434805
5,12153379
5,13511617
5,13553281
5,13620481
5,14506051
5,6650224
5,2193758
5,1669451
5,10333288
5,14592088
5,8315552
5,8199520
5,7019047
5,6519457
5,14887516
5,9382471
5,9168488
5,16357922
5,10042984
5,16431184
5,5960416
5,5822432
5,4451041
5,1292914
5,5032510
5,15832110
5,11769366
5,7948920
5,7413616
5,7410095
5,13019195
5,15011171
5,15147244
5,10431001
5,8973867
5,11166267
5,3124128
5,5237260
5,10056235
5,12219403
5,751961
5,16062872
5,15034397
5,4031846
5,6161246
5,6379919
5,7960589
5,9372503
5,5115215
5,2185715
5,3504368
5,2953132
5,2952166
5,9411605
5,13508733
5,13386429
5,13441988
5,12392478
5,10544443
5,4709635
5,13644925
5,15157891
5,10768051
5,13803769
5,13537594
5,5302843
5,2837051
5,10988579
5,8826419
5,12988248
5,8878611
5,2352483
5,15034915
5,15114659
5,16200800
5,15141021
5,15140650
5,7537999
5,10421593
5,6693309
5,6753964
5,12518667
5,2353309
5,2258333
5,6762280
5,10126809
5,5868009
5,10839591
5,12127836
5,16355500
5,10960516
5,14957236
5,13607209
5,13353067
5,13865194
5,13089314
5,11035612
5,630700
5,750316
5,1636138
5,1091503
5,5302213
5,10545122
5,1139579
5,15403339
5,2854243
5,12735226
5,14037688
5,13509181
5,13240297
5,9204566
5,14795606
5,6129998
5,3999590
5,10257758
5,6443927
5,7758800
5,8024597
5,8258677
5,8260490
5,702583
5,10594423
5,9393223
5,4487413
5,5005196
5,2767415
5,7412279
5,13451823
5,11486223
5,3066903
5,5278707
5,4258548
5,6077232
5,5033336
5,5030382
5,727419
5,12626299
5,16287075
5,10191699
5,5902155
5,2185470
5,2975805
5,3739421
5,3737580
5,9373161
5,13544993
5,13619361
5,13399393
5,12679779
5,6622196
5,3214302
5,12387102
5,2207079
5,6449807
5,6380815
5,7035336
5,2042201
5,7835814
5,3953894
5,16429196
5,8827063
5,875980
5,2953076
5,3123764
5,3437875
5,7361998
5,9983449
5,9425794
5,6528354
5,15502690
5,14562114
5,4131554
5,4122146
5,4051362
5,3946901
5,15220044
5,8666455
5,10138247
5,9243255
5,8974581
5,9232272
5,16306332
5,9798327
5,14026383
5,7803943
5,7611303
5,6335973
5,12356764
5,9211069
5,7560784
5,13866181
5,16303301
5,4089029
5,10433857
5,8876203
5,8878618
5,8877904
5,476651
5,14124236
5,2024652
5,2292948
5,12677868
5,12530952
5,11732427
5,10711715
5,10712849
5,14053515
5,3493763
5,3648771
5,3103170
5,11499656
5,489629
5,16201864
5,3124261
5,3649814
5,4675552
5,12101600
5,9758168
5,5630408
5,3765797
5,2185127
5,3500231
5,3501596
5,7914543
5,10894359
5,8862392
5,8057868
5,11527180
5,16000908
5,16201794
5,6077764
5,14431564
5,4097940
5,4054036
5,3100951
5,3621331
5,3371221
5,15937866
5,6585509
5,10258101
5,4032938
5,4025112
5,11624697
5,9429525
5,15536549
5,15477861
5,15663781
5,16037280
5,7660604
5,10282027
5,11658696
5,7818769
5,15782291
5,13667066
5,14554141
5,10023965
5,3400733
5,15156904
5,15157954
5,15155539
5,3621947
5,5432889
5,15027096
5,4590831
5,13010151
5,8840727
5,8600529
5,9402960
5,10426899
5,5442297
5,10882522
5,5703628
5,8745373
5,9133656
5,9903642
5,9265277
5,9379496
5,15930411
5,16137296
5,9911937
5,14739795
5,8482635
5,2182075
5,2316475
5,3822840
5,3016125
5,943439
5,15099224
5,14789222
5,12453462
5,8299046
5,8131942
5,8192940
5,5237281
5,14527009
5,7960904
5,7958636
5,9734039
5,444311
5,10622206
5,10624474
5,7374255
5,11638200
5,8958383
5,702863
5,2911202
5,3943142
5,2206526
5,4988389
5,4249588
5,12669916
5,6385484
5,7828744
5,8340493
5,1267161
5,4316473
5,12834073
5,7818832
5,6754132
5,8640114
5,6447994
5,743519
5,9725583
5,3563679
5,7661703
5,652134
5,1954722
5,8512189
5,1620143
5,12346082
5,13423655
5,12755939
5,13300448
5,14594594
5,8290996
5,10126011
5,3920924
5,12122264
5,6480866
5,12419750
5,10389134
5,6334895
5,6054699
5,4121859
5,2048851
5,850836
5,4254495
5,1615719
5,2250206
5,11539934
5,1361591
5,1363859
5,7041356
5,16331084
5,6152741
5,6155009
5,15754333
5,15009652
5,13866013
5,6356308
5,2190300
5,3343837
5,11788826
5,14570689
5,5136943
5,11364367
5,3073063
5,8452822
5,11428802
5,9400874
5,10023083
5,11592147
5,9409925
5,8969926
5,9748354
5,7663264
5,6002528
5,7919800
5,7734713
5,6448253
5,6639472
5,12686653
5,15777104
5,5485424
5,3238648
5,8598863
5,575358
5,2238334
5,8718206
5,7574854
5,5419582
5,5296382
5,5785213
5,5250539
5,1636194
5,2352994
5,10424666
5,8265026
5,14518882
5,12867239
5,13903841
5,14424732
5,10211866
5,10023258
5,10234777
5,4987892
5,16388309
5,6002885
5,1646309
5,10068541
5,8664446
5,9725051
5,15733998
5,10961111
5,1661135
5,9236885
5,10018456
5,10016706
5,15257844
5,7367255
5,1002071
5,5899887
5,8029287
5,8494038
5,10349073
5,10061177
5,10063501
5,15305332
5,6622567
5,14054992
5,15337294
5,2222871
5,2275735
5,2251991
5,2049866
5,4671352
5,1153943
5,1227863
5,1266391
5,10282818
5,15263584
5,4253564
5,9216382
5,4571518
5,15309126
5,759654
5,8920926
5,6705594
5,7758009
5,8003709
5,6954549
5,6953863
5,3400019
5,1908067
5,12996823
5,14037457
5,14554792
5,2811935
5,13965343
5,7950887
5,10081295
5,3823127
5,5540318
5,4258205
5,6089048
5,5822264
5,5820899
5,8596063
5,12174407
5,1754711
5,4488092
5,5787341
5,12162108
5,8101996
5,7893676
5,6623022
5,7433832
5,13704733
5,11345446
5,1690255
5,12107935
5,7513030
5,8315650
5,8044666
5,8046024
5,1917867
5,1139439
5,13710277
5,9778160
5,1714937
5,1754809
5,1692985
5,874622
5,1382843
5,12925255
5,14760270
5,13339361
5,12476625
5,1957025
5,1925917
5,9822295
5,1172591
5,6505583
5,8680875
5,9974741
5,11547774
5,11414599
5,12876514
5,15739486
5,9014383
5,13273183
5,8333857
5,8480367
5,10642527
5,6482007
5,4371367
5,5872608
5,6130593
5,1960532
5,4410063
5,10039631
5,9973341
5,14428897
5,3156734
5,7885780
5,1766044
5,10211530
5,8817823
5,12945583
5,10871847
5,10692577
5,11236960
5,12523042
5,4130476
5,11429320
5,13825672
5,13753873
5,6743492
5,11474372
5,3790906
5,3792656
5,15028636
5,6804868
5,490196
5,3268482
5,9035656
5,4317089
5,406903
5,436023
5,1419761
5,653429
5,4053126
5,16373896
5,12703929
5,10720934
5,16025254
5,10877062
5,714343
5,458003
5,5649350
5,3647014
5,3958115
5,11301542
5,9733619
5,10557918
5,6381158
5,6529894
5,6747552
5,8315937
5,1742300
5,13800899
5,7570829
5,1979789
5,2258837
5,6386597
5,10347848
5,9799118
5,8516270
5,8518993
5,7837060
5,15521156
5,456596
5,6648236
5,12444929
5,11638214
5,14898849
5,12088993
5,9727641
5,16115841
5,1812069
5,513954
5,1566922
5,1565788
5,6983137
5,11283937
5,883813
5,1389374
5,6384231
5,8591023
5,10065384
5,10323369
5,7816312
5,10138744
5,15918672
5,5499480
5,10601913
5,11660929
5,11657751
5,3958570
5,12378394
5,2013578
5,15330049
5,12393752
5,14596176
5,14570192
5,629566
5,8264242
5,13236328
5,10425989
5,1973405
5,8132789
5,12951911
5,14020706
5,11636926
5,15623237
5,5274717
5,13866629
5,13761034
5,10613862
5,15011164
5,6035365
5,6036275
5,12646228
5,3901268
5,2038554
5,15931202
5,4472692
5,15116164
5,16204867
5,5797708
5,3764572
5,7936964
5,8114820
5,7398853
5,13694296
5,849254
5,4114096
5,9934512
5,13882008
5,15785154
5,15782942
5,4089680
5,13761104
5,13865131
5,11600638
5,5522174
5,14822094
5,9089976
5,8564185
5,8562575
5,15947330
5,9031799
5,6148198
5,1682233
5,15413545
5,704305
5,13388410
5,12856060
5,13123404
5,737121
5,7933793
5,5213089
5,5198305
5,5007821
5,5007996
5,6582100
5,8941387
5,16405571
5,15622285
5,15622698
5,15010611
5,3388805
5,5256125
5,15740109
5,15556940
5,16072910
5,9777593
5,14502593
5,1289449
5,15415876
5,15933771
5,15935080
5,5115257
5,13600097
5,9431569
5,9199057
5,8609363
5,9903824
5,8863253
5,6754146
5,5443403
5,734076
5,7930748
5,847700
5,5788475
5,5008997
5,7674940
5,16094260
5,14128660
5,5759068
5,5534620
5,5541340
5,4656925
5,4411225
5,5463640
5,11738643
5,9379370
5,7020069
5,15422211
5,777483
5,2645811
5,13113723
5,13240955
5,13287995
5,13943034
5,13676733
5,13410684
5,5034295
5,8179990
5,16306458
5,10006059
5,5443305
5,5178341
5,15417549
5,10055885
5,3239621
5,5751179
5,5497387
5,12173399
5,9392215
5,13652695
5,13736471
5,14598353
5,13808697
5,13808578
5,10399858
5,5943420
5,11265548
5,16197132
5,14561617
5,8114260
5,7595021
5,7594664
5,7596610
5,12168716
5,7695884
5,8096522
5,13990081
5,8941289
5,15393035
5,4665829
5,13337317
5,11637206
5,13866818
5,4089666
5,8776642
5,8903874
5,10442369
5,8876245
5,8878744
5,2848608
5,1275729
5,12186146
5,7856674
5,9427978
5,13424698
5,16188067
5,14885605
5,15414112
5,15683724
5,10311280
5,1620668
5,6173573
5,3945893
5,10230997
5,10347029
5,9232727
5,10015187
5,9760982
5,16036258
5,5288367
5,15490314
5,14899339
5,15415309
5,7670887
5,15786155
5,1355004
5,15999732
5,14131404
5,3663492
5,3536260
5,3489220
5,2834181
5,3100482
5,3366531
5,11742920
5,8597225
5,470757
5,9102275
5,682955
5,2648555
5,11018147
5,11242595
5,11235875
5,12120290
5,12365990
5,11313575
5,5038572
5,7397845
5,9757146
5,2350243
5,3648736
5,2863476
5,15680525
5,14427917
5,14054600
5,10892350
5,2751525
5,6230245
5,6128549
5,6076840
5,6074740
5,16038932
5,8961071
5,3694362
5,3853955
5,6734294
5,1681519
5,12721898
5,10767610
5,13093570
5,1261225
5,728875
5,478163
5,7544362
5,7369642
5,8949213
5,11308500
5,10622962
5,8601194
5,8452010
5,8780968
5,630245
5,5913537
5,12072417
5,8839383
5,12972204
5,16258914
5,13076693
5,7610274
5,7834722
5,7828002
5,11067868
5,5300715
5,9232853
5,6711831
5,8582238
5,10392984
5,13524609
5,10212545
5,10057537
5,10138058
5,13024928
5,1219834
5,11789890
5,11226691
5,9117416
5,1515220
5,9939993
5,13761153
5,6781572
5,1033074
5,15785091
5,7574574
5,1895068
5,2323755
5,9407573
5,5468715
5,15904945
5,13825217
5,13609540
5,8895152
5,1817228
5,7351407
5,11640951
5,13805127
5,728028
5,490266
5,2050713
5,1255289
5,14498400
5,5896800
5,7072352
5,15673665
5,15671565
5,15671852
5,5307715
5,15084867
5,14424403
5,8740039
5,9780673
5,10293661
5,10296048
5,14140035
5,1993355
5,9368450
5,10413585
5,9155496
5,8977640
5,4397029
5,11737026
5,9166941
5,5709347
5,11476500
5,7512967
5,10131394
5,6219360
5,15381044
5,3111248
5,8857576
5,13236769
5,2206708
5,3173079
5,477162
5,13721281
5,1750476
5,5498409
5,6453846
5,642677
5,3738091
5,11333378
5,7674296
5,850612
5,8640086
5,13801424
5,1383907
5,11595416
5,11562698
5,11765642
5,12525835
5,16368744
5,5164047
5,11153905
5,3621114
5,3555216
5,4705477
5,12862717
5,15937873
5,3372061
5,7541205
5,7368277
5,7570325
5,9763866
5,11074595
5,5045292
5,13512233
5,6011425
5,9244270
5,8744680
5,7049637
5,7013349
5,5565980
5,11595283
5,9236010
5,5366137
5,16397633
5,10042893
5,15026053
5,3564792
5,1991913
5,15418053
5,2641653
5,13676922
5,13934907
5,5554423
5,15752331
5,14738780
5,9408938
5,9206890
5,11731923
5,9430029
5,9186765
5,7802529
5,10948252
5,12219480
5,13719160
5,16192540
5,15945930
5,12760167
5,7627879
5,5132407
5,13457479
5,1512931
5,488677
5,1005753
5,1004500
5,11570363
5,3427515
5,416955
5,8560538
5,8558550
5,8557815
5,14837067
5,2353491
5,4255587
5,10048248
5,9777726
5,9241533
5,8482397
5,9727578
5,11211235
5,7427000
5,9809478
5,10959032
5,11404414
5,10622395
5,9745848
5,12130335
5,8316000
5,9344062
5,1293642
5,15684228
5,16196355
5,11431441
5,15559201
5,9375401
5,10191979
5,8623342
5,8893864
5,3662876
5,11789323
5,11598874
5,9108568
5,10393488
5,10391731
5,11279828
5,6774292
5,6718887
5,6719678
5,5148129
5,5364807
5,13653087
5,7803348
5,7558082
5,3538192
5,6806800
5,12523728
5,12478032
5,12436368
5,14728490
5,572733
5,5553415
5,12989487
5,10064943
5,7398447
5,2973999
5,2894255
5,3099320
5,3097045
5,16204825
5,3137813
5,11144665
5,13751311
5,11428879
5,9789647
5,9800847
5,10441928
5,9908920
5,9908689
5,12530721
5,3355709
5,12719805
5,8844822
5,16041494
5,4084976
5,3223927
5,12928839
5,4574150
5,7815703
5,10397296
5,6198822
5,417235
5,4479475
5,12857187
5,13077155
5,13038627
5,13988065
5,14495845
5,2970100
5,7426510
5,10047961
5,7646247
5,9806391
5,14034447
5,3425695
5,2820573
5,2324826
5,4151448
5,12527627
5,15673385
5,7758905
5,15621137
5,13458977
5,9897083
5,8861048
5,9395848
5,4578756
5,12867036
5,6749204
5,7827729
5,8339541
5,7541079
5,3363290
5,6638520
5,2054283
5,7609826
5,10615969
5,10848663
5,10849972
5,5651513
5,14136353
5,9375317
5,12744522
5,6356322
5,8436722
5,8560370
5,10343088
5,9012213
5,5894980
5,10647441
5,4389273
5,6388641
5,8469993
5,8644265
5,10347624
5,8750574
5,390565
5,11662728
5,2048725
5,1894165
5,1939861
5,925015
5,16137282
5,11156600
5,4340847
5,5344885
5,13698685
5,15926365
5,7565845
5,7348117
5,6528340
5,7851025
5,9931866
5,5213292
5,7532112
5,589155
5,8443799
5,3532256
5,2218174
5,16147985
5,4056108
5,13944504
5,15086960
5,8732549
5,7401282
5,12992322
5,10154690
5,10064341
5,10066616
5,13213536
5,4300660
5,15634598
5,6583654
5,6622182
5,6729254
5,3920028
5,13881483
5,9425073
5,8045009
5,5461953
5,7362033
5,14020692
5,14520597
5,12960087
5,13753922
5,3509730
5,6746530
5,6576535
5,6577844
5,2645468
5,11593666
5,13089538
5,14055041
5,4347854
5,1111978
5,2344874
5,12370323
5,11592763
5,8583050
5,1987699
5,15894102
5,11060798
5,13803034
5,8869063
5,13695682
5,15100610
5,1973482
5,14586082
5,8862343
5,9140803
5,10424659
5,10426024
5,14599235
5,576751
5,8719599
5,5441135
5,5249979
5,5249013
5,11017468
5,3787728
5,6712272
5,9378768
5,13882960
5,13677895
5,13680170
5,572390
5,9970415
5,4253487
5,4299183
5,4409979
5,16204482
5,11223800
5,16302293
5,6088901
5,10249421
5,3813719
5,3035606
5,3568019
5,4088875
5,11148487
5,13114087
5,8939119
5,8860138
5,9400489
5,10428523
5,11735290
5,15131907
5,518931
5,4484907
5,10882235
5,12140793
5,11612286
5,11342268
5,8216845
5,9704695
5,5662279
5,5620615
5,4667845
5,5208385
5,14883050
5,727293
5,10872260
5,1767185
5,1218455
5,4384737
5,6508138
5,11432330
5,3078530
5,850850
5,9211370
5,9429098
5,10248875
5,8926190
5,6845349
5,11563923
5,884065
5,9243633
5,9350705
5,10245235
5,3700060
5,13661515
